label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Five,-0.0,0.0,0.0,0.011920034885406494,-0.008638918399810791,-0.005386793760948194,0.023436427116394043,-0.0204351544380188,-0.008915458580844415,0.03335070610046387,-0.02863919734954834,-0.0122008572876382,0.04197096824645996,-0.031004607677459717,-0.015689894331984533,0.013863086700439453,-0.05913656949996948,-0.00540256012081386,0.018066227436065674,-0.08208072185516357,-0.009081383010737909,0.0206906795501709,-0.09647586941719055,-0.012193704730265154,0.02277165651321411,-0.10815662145614624,-0.014642718954377187,0.005195319652557373,-0.06364938616752625,-0.006131371258192075,0.00591433048248291,-0.09094274044036865,-0.00895022671519996,0.005943179130554199,-0.10736924409866333,-0.011739493122689737,0.005539655685424805,-0.12042534351348877,-0.014079926310472501,-0.0029699206352233887,-0.06139713525772095,-0.007635907976322187,-0.004983246326446533,-0.08571314811706543,-0.011596469914906038,-0.0066405534744262695,-0.10092431306838989,-0.01525035291760446,-0.008015573024749756,-0.1135665774345398,-0.018049288316063894,-0.010563910007476807,-0.053569793701171875,-0.009581330007307542,-0.017737746238708496,-0.06762325763702393,-0.013795695973925604,-0.022932469844818115,-0.0769088864326477,-0.016321571318798078,-0.027394592761993408,-0.08526080846786499,-0.018147086499624265
Five,0.0,0.0,0.0,-0.013667200963166513,-0.005470444279975589,-0.005386793760948194,-0.02771308494232706,-0.014101296956914807,-0.008915458580844415,-0.03932903833546243,-0.019639245551538398,-0.0122008572876382,-0.048265899476779145,-0.019830552702231864,-0.015689894331984533,-0.027868963991841873,-0.053968878727559684,-0.00540256012081386,-0.03754169384308665,-0.07519477839204215,-0.009081383010737909,-0.04359814337529056,-0.08851496762852185,-0.012193704730265154,-0.048465437185759914,-0.09933531347691556,-0.014642718954377187,-0.020563771784594807,-0.06045963112512541,-0.006131371258192075,-0.027918467357797176,-0.086753216218489,-0.00895022671519996,-0.03195320179643876,-0.10267652531836217,-0.011739493122689737,-0.0347465139133712,-0.11543669657575417,-0.014079926310472501,-0.012095790573428555,-0.060267076391991706,-0.007635907976322187,-0.016074445147187474,-0.08433972206083028,-0.011596469914906038,-0.0181775078958449,-0.09949568897932003,-0.01525035291760446,-0.01992772491074719,-0.11209149254511694,-0.018049288316063894,-0.002821928211000028,-0.0545284853356862,-0.009581330007307542,0.0007072996999665827,-0.06990731250882527,-0.013795695973925604,0.0034801651294852874,-0.08017956994250412,-0.016321571318798078,0.005770307863985677,-0.08936762680268646,-0.018147086499624265
Five,0.0,0.0,0.0,-0.014634738368608138,-0.010606370852468724,-0.006613597870727967,-0.02877390732834954,-0.02508911606363206,-0.01094589110024832,-0.040946093101302844,-0.03516157161676651,-0.014979516083121086,-0.05152955887034344,-0.03806568738624029,-0.01926315659200112,-0.017020306466606773,-0.0726045041788107,-0.0066329549073371324,-0.022180682722521668,-0.10077402465721483,-0.011149603643357117,-0.025402835209499115,-0.11844756507660496,-0.014970734581487299,-0.027957739930669284,-0.13278852562597276,-0.0179774944421282,-0.006378516890881772,-0.07814508286587846,-0.00752774761710647,-0.007261277342618252,-0.11165430518147744,-0.010988577430846308,-0.007296696065874528,-0.13182182865445335,-0.01441307949869981,-0.006801273015368355,-0.14785136219922804,-0.017286529761361538,0.0036462990158893805,-0.07537989777016922,-0.009374931912074886,0.006118145367439975,-0.10523371026193377,-0.014237483768764818,0.008152892475168802,-0.12390911024896863,-0.018723512734960427,0.00984106298508415,-0.13943056074504845,-0.02215988583796523,0.012969765658842045,-0.06576993463641424,-0.011763410025914403,0.02177739225998998,-0.08302397540484033,-0.01693756797964076,0.028155177359068938,-0.09442434036336399,-0.020038693536679423,0.033633517153307216,-0.104678353462777,-0.022279956864861585
Five,0.0,0.0,0.0,0.012675225734710693,-0.009705126285552979,-0.006221599224303986,0.02508649230003357,-0.022278547286987305,-0.009794002677594449,0.03551417589187622,-0.029567956924438477,-0.013273401464616086,0.04419320821762085,-0.028614282608032227,-0.016813068929408814,0.01336720585823059,-0.061929136514663696,-0.004149575065170552,0.018027454614639282,-0.08419796824455261,-0.007635621167068507,0.02051040530204773,-0.0979660153388977,-0.010951821971033837,0.022086530923843384,-0.1100410521030426,-0.013453994225059773,0.004754692316055298,-0.0652419924736023,-0.004409977047984626,0.00565338134765625,-0.09305307269096375,-0.007102782651131179,0.006188482046127319,-0.10984039306640625,-0.009859684202169205,0.006033033132553101,-0.12261074781417847,-0.011973878647481229,-0.003350764513015747,-0.06249454617500305,-0.0055587681003856915,-0.005947709083557129,-0.08803433179855347,-0.008628353755270268,-0.007807880640029907,-0.10353463888168335,-0.011524186748360421,-0.009518980979919434,-0.11628878116607666,-0.013450659158920075,-0.011198431253433228,-0.054753243923187256,-0.007395440059994485,-0.01657944917678833,-0.07259857654571533,-0.010421363915597226,-0.02045765519142151,-0.08390164375305176,-0.011981386970077779,-0.023817360401153564,-0.09475058317184448,-0.012884986865614678
Five,-0.0,0.0,0.0,-0.012675225734710693,-0.009705126285552979,-0.006221599224303986,-0.02508649230003357,-0.022278547286987305,-0.009794002677594449,-0.03551417589187622,-0.029567956924438477,-0.013273401464616086,-0.04419320821762085,-0.028614282608032227,-0.016813068929408814,-0.01336720585823059,-0.061929136514663696,-0.004149575065170552,-0.018027454614639282,-0.08419796824455261,-0.007635621167068507,-0.02051040530204773,-0.0979660153388977,-0.010951821971033837,-0.022086530923843384,-0.1100410521030426,-0.013453994225059773,-0.004754692316055298,-0.0652419924736023,-0.004409977047984626,-0.00565338134765625,-0.09305307269096375,-0.007102782651131179,-0.006188482046127319,-0.10984039306640625,-0.009859684202169205,-0.006033033132553101,-0.12261074781417847,-0.011973878647481229,0.003350764513015747,-0.06249454617500305,-0.0055587681003856915,0.005947709083557129,-0.08803433179855347,-0.008628353755270268,0.007807880640029907,-0.10353463888168335,-0.011524186748360421,0.009518980979919434,-0.11628878116607666,-0.013450659158920075,0.011198431253433228,-0.054753243923187256,-0.007395440059994485,0.01657944917678833,-0.07259857654571533,-0.010421363915597226,0.02045765519142151,-0.08390164375305176,-0.011981386970077779,0.023817360401153564,-0.09475058317184448,-0.012884986865614678
Five,0.0,0.0,0.0,0.015778486484546113,-0.002426970931304953,-0.006221599224303986,0.03270268083616164,-0.007496694689416083,-0.009794002677594449,0.04534973279879149,-0.008883833690630817,-0.013273401464616086,0.05250488408087921,-0.0038799445088511485,-0.016813068929408814,0.0414614867652193,-0.047904543178342814,-0.004149575065170552,0.05624201891302924,-0.06520063101673197,-0.007635621167068507,0.06503091196526688,-0.07608546100275083,-0.010951821971033837,0.07221143657900404,-0.0859206402640885,-0.013453994225059773,0.035497474872788405,-0.05494591848901691,-0.004409977047984626,0.04963962334939086,-0.07890971329071234,-0.007102782651131179,0.0581696438742015,-0.09337827258290035,-0.009859684202169205,0.06416513226842109,-0.10465480767411778,-0.011973878647481229,0.027068313106101725,-0.0564278508365445,-0.0055587681003856915,0.037053572773737165,-0.08007778445525199,-0.008628353755270268,0.0428645339244495,-0.09456752180262128,-0.011524186748360421,0.04748765204439734,-0.10657680107461463,-0.013450659158920075,0.016467417358889548,-0.0534054936142159,-0.007395440059994485,0.020315957229729585,-0.07164281773708787,-0.010421363915597226,0.022341382728695444,-0.0834198063901197,-0.011981386970077779,0.02460357142557315,-0.09454947879808634,-0.012884986865614678
Five,0.0,0.0,0.0,0.015873389140209578,-0.01215388580919623,-0.007791408818176549,0.031416217965319966,-0.027899783243819396,-0.012265187145028753,0.04447497391560006,-0.03702842822414467,-0.016622494231806898,0.05534386574840868,-0.035834126532468695,-0.021055276753520032,0.016739966983304086,-0.07755485413742465,-0.0051965796234765115,0.02257607148739017,-0.1054424704327601,-0.009562211249633893,0.025685510585524284,-0.12268441734584674,-0.013715142876268864,0.027659318062586015,-0.1378061801807856,-0.016848653451565578,0.005954377693489869,-0.08170359696081192,-0.005522685216591955,0.0070798204282551454,-0.1165318602153944,-0.008894929002407072,0.007749935643068959,-0.13755489164047144,-0.0123474411751122,0.007555264467325776,-0.15354741237442568,-0.014995080897741033,-0.004196216315631382,-0.07826292575287705,-0.0069613347363095,-0.007448411787848642,-0.11024681024102174,-0.010805426243552393,-0.009777934559390484,-0.12965809421125418,-0.01443192449663672,-0.011920773047752227,-0.14563031181644995,-0.01684447689457545,-0.014023975648721473,-0.06856836838033668,-0.009261428584574767,-0.020762710978219533,-0.09091636556654462,-0.01305084171803025,-0.025619450773203458,-0.10507137850399965,-0.01500448369094249,-0.029826863667194302,-0.11865767990464976,-0.01613607637963375
Five,0.0,0.0,0.0,-0.01210165023803711,-0.008206009864807129,-0.004335380690925206,-0.023449361324310303,-0.020472347736358643,-0.007276523458592976,-0.033001720905303955,-0.02834475040435791,-0.010180458958082284,-0.04147017002105713,-0.02958548069000244,-0.013333469229571904,-0.013551712036132812,-0.058956027030944824,-0.004537993176661814,-0.018123865127563477,-0.08196032047271729,-0.007636718517922247,-0.02071446180343628,-0.09617811441421509,-0.01030607202165612,-0.022608399391174316,-0.10811612010002136,-0.012573670196168507,-0.004961550235748291,-0.06297832727432251,-0.005842493912957991,-0.005935013294219971,-0.09019333124160767,-0.00838978828006276,-0.0060343146324157715,-0.10674595832824707,-0.011054881448679055,-0.005838990211486816,-0.12015822529792786,-0.013367186832063283,0.003086090087890625,-0.06069633364677429,-0.007824294800691689,0.005040645599365234,-0.08511209487915039,-0.011820738735430325,0.006698787212371826,-0.10033601522445679,-0.015539007793002213,0.007919490337371826,-0.11350187659263611,-0.01835039776825198,0.010396063327789307,-0.053232163190841675,-0.010138957361512269,0.017909348011016846,-0.0681171715259552,-0.014723704728119458,0.02341628074645996,-0.07841205596923828,-0.01755194884800204,0.028120577335357666,-0.0880233645439148,-0.019545731666319455
Five,-0.0,0.0,0.0,0.01210165023803711,-0.008206009864807129,-0.004335380690925206,0.023449361324310303,-0.020472347736358643,-0.007276523458592976,0.033001720905303955,-0.02834475040435791,-0.010180458958082284,0.04147017002105713,-0.02958548069000244,-0.013333469229571904,0.013551712036132812,-0.058956027030944824,-0.004537993176661814,0.018123865127563477,-0.08196032047271729,-0.007636718517922247,0.02071446180343628,-0.09617811441421509,-0.01030607202165612,0.022608399391174316,-0.10811612010002136,-0.012573670196168507,0.004961550235748291,-0.06297832727432251,-0.005842493912957991,0.005935013294219971,-0.09019333124160767,-0.00838978828006276,0.0060343146324157715,-0.10674595832824707,-0.011054881448679055,0.005838990211486816,-0.12015822529792786,-0.013367186832063283,-0.003086090087890625,-0.06069633364677429,-0.007824294800691689,-0.005040645599365234,-0.08511209487915039,-0.011820738735430325,-0.006698787212371826,-0.10033601522445679,-0.015539007793002213,-0.007919490337371826,-0.11350187659263611,-0.01835039776825198,-0.010396063327789307,-0.053232163190841675,-0.010138957361512269,-0.017909348011016846,-0.0681171715259552,-0.014723704728119458,-0.02341628074645996,-0.07841205596923828,-0.01755194884800204,-0.028120577335357666,-0.0880233645439148,-0.019545731666319455
Five,0.0,0.0,0.0,-0.0085981003603511,-0.011826293019303463,-0.004335380690925206,-0.015108907692807101,-0.02721599670573692,-0.007276523458592976,-0.021422274289437146,-0.037863235763271,-0.010180458958082284,-0.028966915660128607,-0.041904575721189316,-0.013333469229571904,0.007262882602802979,-0.0600559119378073,-0.004537993176661814,0.010769980125148522,-0.08324647828741187,-0.007636718517922247,0.013158798030542585,-0.0974995623296395,-0.01030607202165612,0.015429142144402264,-0.10937173639108472,-0.012573670196168507,0.0167083269982018,-0.06092387459719456,-0.005842493912957991,0.025029642824450356,-0.08685377575754187,-0.00838978828006276,0.030554332143639222,-0.10245752954153746,-0.011054881448679055,0.03529029427925695,-0.11500733908373356,-0.013367186832063283,0.023503725884167513,-0.05604590743090021,-0.007824294800691689,0.03362916507552799,-0.07834893783006115,-0.011820738735430325,0.04035600028990219,-0.09210636754231746,-0.015539007793002213,0.04597284177984397,-0.10407637645469386,-0.01835039776825198,0.027846373287250314,-0.04654375173359918,-0.010138957361512269,0.03996575617834476,-0.057995104413814204,-0.014723704728119458,0.04863996042998671,-0.06580977871630715,-0.01755194884800204,0.056327162448116974,-0.07325387597832751,-0.019545731666319455
Five,0.0,0.0,0.0,-0.011044756979107657,-0.007489340952862936,-0.003956751781891807,-0.02140141981035324,-0.018684402630408645,-0.006641030906704752,-0.030119527512517192,-0.025869271850677382,-0.009291352246686339,-0.03784838767899675,-0.027001643404309838,-0.012168995503287483,-0.012368178153049357,-0.05380712367341605,-0.004141669179261303,-0.016541023903243367,-0.07480234544423367,-0.006969768460436295,-0.018905371752759484,-0.08777843347967362,-0.009405994938656858,-0.020633902984344383,-0.0986738377444991,-0.011475553244435473,-0.004528235035353542,-0.057478137775730576,-0.005332241814237344,-0.005416681048705065,-0.08231632918695996,-0.00765706914650417,-0.005507309940343789,-0.09742333855689696,-0.010089407364438105,-0.0053290441072705004,-0.10966425002808029,-0.012199768391125947,0.0028165675231011764,-0.05539544123861511,-0.007140962836201769,0.004600422633915719,-0.07767886076960728,-0.010788378781266835,0.0061137510471796185,-0.09157320552225111,-0.01418191415173531,0.0072278445050193915,-0.10358923113627089,-0.016747772397459133,0.009488126886525377,-0.04858315141740617,-0.009253475177084703,0.01634524156170209,-0.062168182918034526,-0.013437815285974977,0.02137122831283854,-0.07156396734144062,-0.016019055725688763,0.025664676855807488,-0.08033587574818482,-0.017838712240650808
Five,0.0,0.0,0.0,0.012461215257644653,-0.008650243282318115,-0.0061926902284454854,0.024719297885894775,-0.019956231117248535,-0.010097424035294011,0.03509816527366638,-0.026451170444488525,-0.01386154024056907,0.043995678424835205,-0.02621138095855713,-0.017648921815080598,0.013775646686553955,-0.06060236692428589,-0.005171133206559375,0.018763840198516846,-0.08242261409759521,-0.008940935601813749,0.021426528692245483,-0.0955013632774353,-0.012336330955250219,0.02315881848335266,-0.10731980204582214,-0.01481824135534282,0.005356580018997192,-0.06442901492118835,-0.005415608642024949,0.0067018866539001465,-0.09179559350013733,-0.008100917098445848,0.007251560688018799,-0.10815149545669556,-0.01070609642319198,0.007065683603286743,-0.12071362137794495,-0.01278653601310964,-0.0026409029960632324,-0.0619683563709259,-0.006457479206247285,-0.0052619874477386475,-0.0866832435131073,-0.009188446683211282,-0.006701171398162842,-0.10163742303848267,-0.011739564595146135,-0.007916688919067383,-0.11389884352684021,-0.013552422170860723,-0.010440051555633545,-0.054350852966308594,-0.008195002098901227,-0.016089588403701782,-0.07178148627281189,-0.010732709897084192,-0.019729673862457275,-0.08306267857551575,-0.01193961268417354,-0.022740840911865234,-0.0936485230922699,-0.012684391347093538
Five,-0.0,0.0,0.0,-0.012461215257644653,-0.008650243282318115,-0.0061926902284454854,-0.024719297885894775,-0.019956231117248535,-0.010097424035294011,-0.03509816527366638,-0.026451170444488525,-0.01386154024056907,-0.043995678424835205,-0.02621138095855713,-0.017648921815080598,-0.013775646686553955,-0.06060236692428589,-0.005171133206559375,-0.018763840198516846,-0.08242261409759521,-0.008940935601813749,-0.021426528692245483,-0.0955013632774353,-0.012336330955250219,-0.02315881848335266,-0.10731980204582214,-0.01481824135534282,-0.005356580018997192,-0.06442901492118835,-0.005415608642024949,-0.0067018866539001465,-0.09179559350013733,-0.008100917098445848,-0.007251560688018799,-0.10815149545669556,-0.01070609642319198,-0.007065683603286743,-0.12071362137794495,-0.01278653601310964,0.0026409029960632324,-0.0619683563709259,-0.006457479206247285,0.0052619874477386475,-0.0866832435131073,-0.009188446683211282,0.006701171398162842,-0.10163742303848267,-0.011739564595146135,0.007916688919067383,-0.11389884352684021,-0.013552422170860723,0.010440051555633545,-0.054350852966308594,-0.008195002098901227,0.016089588403701782,-0.07178148627281189,-0.010732709897084192,0.019729673862457275,-0.08306267857551575,-0.01193961268417354,0.022740840911865234,-0.0936485230922699,-0.012684391347093538
Five,0.0,0.0,0.0,0.01171151667697591,-0.009641004702081662,-0.0061926902284454854,0.02300324656479584,-0.02191222252205031,-0.010097424035294011,0.032815781413155214,-0.029234741553586557,-0.01386154024056907,0.04170307402151251,-0.029723893233766827,-0.017648921815080598,0.008769985377393756,-0.06152643882867628,-0.005171133206559375,0.01195576583853052,-0.08368171052799293,-0.008940935601813749,0.013539210678802116,-0.09693449486041229,-0.012336330955250219,0.014298516311033795,-0.10885505599650587,-0.01481824135534282,6.60003068294274e-05,-0.0646512687978676,-0.005415608642024949,-0.0008327767369024734,-0.09203614916797993,-0.008100917098445848,-0.0016234479704381102,-0.10838217343557444,-0.01070609642319198,-0.002836735697001812,-0.12088695215590868,-0.01278653601310964,-0.007703287178515619,-0.06154438176303346,-0.006457479206247285,-0.012338147462741563,-0.08596187140261932,-0.009188446683211282,-0.014996294318370733,-0.10074811470557572,-0.011739564595146135,-0.017211160341733804,-0.11286893496389537,-0.013552422170860723,-0.014852889915880154,-0.053314177812251104,-0.008195002098901227,-0.021909930409328378,-0.07022400996805013,-0.010732709897084192,-0.02646101395602044,-0.08116947297646859,-0.01193961268417354,-0.03032838412569192,-0.09147338869347002,-0.012684391347093538
