label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
One,-0.0,0.0,0.0,-0.03527426719665527,-0.045158565044403076,-0.02441132749175967,-0.05949503183364868,-0.11417019367218018,-0.039571988682507886,-0.048330843448638916,-0.16937339305877686,-0.053478150914668454,-0.03149288892745972,-0.21959805488586426,-0.06596924300050677,-0.043408602476119995,-0.24232140183448792,-0.02387935417449416,-0.0440199077129364,-0.33089667558670044,-0.043300993095397367,-0.0423692911863327,-0.38747531175613403,-0.05218929732894839,-0.037766218185424805,-0.4383161664009094,-0.058587882022618665,-0.005255602300167084,-0.23427525162696838,-0.024996021117329015,-0.02046152949333191,-0.26208755373954773,-0.053887642274855985,-0.02704852819442749,-0.17810505628585815,-0.05706993053412379,-0.021643027663230896,-0.15328508615493774,-0.05242282832717837,0.027394898235797882,-0.20978182554244995,-0.02896324853157939,0.013001732528209686,-0.20949631929397583,-0.06301462585782946,0.0026578307151794434,-0.13243335485458374,-0.05622118274426402,0.0076287612318992615,-0.12137609720230103,-0.043648313085793866,0.05981071665883064,-0.1770346760749817,-0.034454535047768964,0.046125784516334534,-0.18098539113998413,-0.05721677402710856,0.031077571213245392,-0.12769818305969238,-0.04977420280432643,0.03176137059926987,-0.11862534284591675,-0.03914839337325038
One,0.0,0.0,0.0,0.05160752065295428,-0.024904492269177292,-0.02441132749175967,0.10384914770074885,-0.07609104058861363,-0.039571988682507886,0.11824738353999525,-0.13054031174562525,-0.053478150914668454,0.12535518968899265,-0.18303328708376798,-0.06596924300050677,0.14609105484677606,-0.19814482645206116,-0.02387935417449416,0.18580838563949822,-0.27731860019737054,-0.043300993095397367,0.20934767932375953,-0.32879449998122207,-0.05218929732894839,0.2277015679917071,-0.376429734344322,-0.058587882022618665,0.10831312151402711,-0.20779986185824204,-0.024996021117329015,0.13425041089669376,-0.22602076716190417,-0.053887642274855985,0.10302029563943604,-0.14778312704242197,-0.05706993053412379,0.08719635759144626,-0.12791221015502272,-0.05242282832717837,0.06819725636743082,-0.20026989040099746,-0.02896324853157939,0.08098038470670937,-0.19364898693050764,-0.06301462585782946,0.056179775799140706,-0.11995620172925171,-0.05622118274426402,0.04683164413790175,-0.11223703523051867,-0.043648313085793866,0.024641984967006404,-0.18523328787532345,-0.034454535047768964,0.0386631988219446,-0.18272508547048255,-0.05721677402710856,0.028595860282431617,-0.12827672495027573,-0.04977420280432643,0.02397043500166643,-0.1204415828253944,-0.03914839337325038
One,0.0,0.0,0.0,0.03752570710904125,-0.048040887026039814,-0.02596942185904632,0.06329240311601092,-0.12145729986223468,-0.042097737955641826,0.05141564147811752,-0.18018393704833213,-0.056891484570577876,0.033502975960376005,-0.23361427307392746,-0.07017984178780953,0.04617923012972297,-0.2577879761696514,-0.025403494442829903,0.04682955295976522,-0.35201671695108555,-0.04606475239782084,0.045073583034682084,-0.41220658050477804,-0.05552036771946,0.04017671109484533,-0.4662924388994234,-0.06232735293019267,0.005591050028003814,-0.24922826678265214,-0.026591434546632896,0.02176752130637001,-0.27881573623414463,-0.05732711241113404,0.028774946368013414,-0.1894729134856742,-0.06071251561421313,0.023024430600227762,-0.16306876667815706,-0.0557688042296107,-0.029143424064554883,-0.22317150624896365,-0.030811876977148784,-0.013831590151643291,-0.2228677770800964,-0.06703664119636041,-0.002827471267006067,-0.14088613827283308,-0.05980959505758868,-0.008115679852314697,-0.12912313240298726,-0.046434240675495675,-0.06362823706041304,-0.18833421444297732,-0.03665365416587226,-0.049069840920716416,-0.19253709059555738,-0.06086873164211513,-0.03306114988886853,-0.13584873610950948,-0.052951125691940104,-0.033788593930108024,-0.12619680648582168,-0.04164710595755263
One,0.0,0.0,0.0,-0.022588610649108887,-0.03272765874862671,-0.015189758930734598,-0.035837769508361816,-0.08413153886795044,-0.025466858838132822,-0.023993611335754395,-0.12027984857559204,-0.03584752181582829,-0.0077817440032958984,-0.14664101600646973,-0.04510841095857998,-0.019576430320739746,-0.1694210171699524,-0.013419984337321722,-0.018919765949249268,-0.23492059111595154,-0.029916118327907526,-0.020351558923721313,-0.2750731110572815,-0.039420071486762964,-0.02012649178504944,-0.31169313192367554,-0.04625344598703762,0.002555549144744873,-0.15681743621826172,-0.01648670012169262,0.0005353689193725586,-0.19752436876296997,-0.04181411439590832,-0.007645070552825928,-0.14418327808380127,-0.04599445635490795,-0.008352696895599365,-0.12113642692565918,-0.04234591076188465,0.02283632755279541,-0.13679158687591553,-0.02212393047325989,0.01983058452606201,-0.15433859825134277,-0.044660422448448145,0.009548366069793701,-0.10562556982040405,-0.03771793047004124,0.00851660966873169,-0.09527212381362915,-0.02710853653066536,0.0414615273475647,-0.11151862144470215,-0.02956075171046635,0.03858494758605957,-0.1304248571395874,-0.0408838647048988,0.027376532554626465,-0.0957595705986023,-0.03338195333295246,0.02561330795288086,-0.08759039640426636,-0.024933300409845316
One,-0.0,0.0,0.0,0.022588610649108887,-0.03272765874862671,-0.015189758930734598,0.035837769508361816,-0.08413153886795044,-0.025466858838132822,0.023993611335754395,-0.12027984857559204,-0.03584752181582829,0.0077817440032958984,-0.14664101600646973,-0.04510841095857998,0.019576430320739746,-0.1694210171699524,-0.013419984337321722,0.018919765949249268,-0.23492059111595154,-0.029916118327907526,0.020351558923721313,-0.2750731110572815,-0.039420071486762964,0.02012649178504944,-0.31169313192367554,-0.04625344598703762,-0.002555549144744873,-0.15681743621826172,-0.01648670012169262,-0.0005353689193725586,-0.19752436876296997,-0.04181411439590832,0.007645070552825928,-0.14418327808380127,-0.04599445635490795,0.008352696895599365,-0.12113642692565918,-0.04234591076188465,-0.02283632755279541,-0.13679158687591553,-0.02212393047325989,-0.01983058452606201,-0.15433859825134277,-0.044660422448448145,-0.009548366069793701,-0.10562556982040405,-0.03771793047004124,-0.00851660966873169,-0.09527212381362915,-0.02710853653066536,-0.0414615273475647,-0.11151862144470215,-0.02956075171046635,-0.03858494758605957,-0.1304248571395874,-0.0408838647048988,-0.027376532554626465,-0.0957595705986023,-0.03338195333295246,-0.02561330795288086,-0.08759039640426636,-0.024933300409845316
One,0.0,0.0,0.0,-0.0343720776453454,-0.019997631273877037,-0.015189758930734598,-0.06824398274568216,-0.060870521392797014,-0.025466858838132822,-0.07291549883800512,-0.09862183017721517,-0.03584752181582829,-0.06946834453747307,-0.12937655205780327,-0.04510841095857998,-0.08983860421005595,-0.14496807537038287,-0.013419984337321722,-0.11712842809792583,-0.20451545908598567,-0.029916118327907526,-0.13551744265782695,-0.24023826737811738,-0.039420071486762964,-0.15090340324400237,-0.27347001124317355,-0.04625344598703762,-0.06444679214678524,-0.1429854891780591,-0.01648670012169262,-0.08360423437989517,-0.17895947828724004,-0.04181411439590832,-0.06829838374814892,-0.12721083114318152,-0.04599445635490795,-0.059127343996329046,-0.10605545090039027,-0.04234591076188465,-0.03757029949453697,-0.13349872168684052,-0.02212393047325989,-0.04776005972790386,-0.14809669708545742,-0.044660422448448145,-0.03632624695470302,-0.09964103610799001,-0.03771793047004124,-0.032852245008450985,-0.08983340255224515,-0.02710853653066536,-0.009958106006008598,-0.11855925650784394,-0.02956075171046635,-0.02060963108269722,-0.13444212378096335,-0.0408838647048988,-0.01599419959098603,-0.09830338486230737,-0.03338195333295246,-0.014111945356870183,-0.09016081235653513,-0.024933300409845316
One,0.0,0.0,0.0,-0.025950737429829493,-0.03759889849233285,-0.017450628184139852,-0.04117192336567791,-0.09665381853911435,-0.02925738891767516,-0.027564860780497195,-0.1381825034293544,-0.04118312722298143,-0.008939991861945197,-0.16846731133406131,-0.05182242267339855,-0.022490219117877054,-0.1946379261641536,-0.015417437365232512,-0.021735815717473777,-0.2698865668017919,-0.034368883669162915,-0.023380719165126254,-0.3160154553080247,-0.045287421192433994,-0.02312215265519408,-0.3580860616388376,-0.053137886640308524,0.002935921375355406,-0.18015840703685268,-0.01894060828213272,0.0006150541292931138,-0.22692422785032437,-0.04803779747258946,-0.008782975705357677,-0.16564375956749794,-0.052840348555968204,-0.009595926342517313,-0.13916657634096333,-0.048648747303633354,0.026235324933875606,-0.15715187661471486,-0.02541689347547456,0.02278220206235555,-0.17731061465998316,-0.051307754800344996,0.010969560926531993,-0.12134705719023768,-0.04333193064546532,0.009784236168341858,-0.10945258687555583,-0.031143416677642814,0.047632730775267605,-0.128117240524582,-0.03396062368700654,0.04432799604649729,-0.14983751212188773,-0.046969087853809946,0.031451301680314604,-0.11001258605940786,-0.038350579382466166,0.029425635764844898,-0.10062749824551374,-0.028644414756003655
One,0.0,0.0,0.0,0.03443939983844757,-0.044402122497558594,-0.024108020161691,0.05743145942687988,-0.10856294631958008,-0.03845938066154986,0.04826517403125763,-0.16196423768997192,-0.05148991713434725,0.035633787512779236,-0.2148539423942566,-0.06312424088031321,0.040559545159339905,-0.22784650325775146,-0.020854517390432648,0.04023878276348114,-0.31237083673477173,-0.03874409342319041,0.03916822373867035,-0.3676376938819885,-0.04715299377352267,0.03600291907787323,-0.4147297739982605,-0.05315697709232836,0.008947663009166718,-0.21744167804718018,-0.021793065165581993,0.015745773911476135,-0.2654549777507782,-0.05069980913907557,0.02190031111240387,-0.1926954984664917,-0.05541436145216494,0.020649641752243042,-0.1631793975830078,-0.051454254930320076,-0.02022867649793625,-0.1930701732635498,-0.0256515867462781,-0.016246914863586426,-0.2209661304950714,-0.057456505989136986,-0.005158804357051849,-0.15655964612960815,-0.051464234983029655,-0.004716746509075165,-0.145257830619812,-0.039832097982468895,-0.050449684262275696,-0.1607191562652588,-0.031140857880416206,-0.048301808536052704,-0.18943893909454346,-0.05198229992896586,-0.03298966586589813,-0.14796322584152222,-0.045056486075225166,-0.02870720624923706,-0.13944774866104126,-0.0354474834552434
One,-0.0,0.0,0.0,-0.03443939983844757,-0.044402122497558594,-0.024108020161691,-0.05743145942687988,-0.10856294631958008,-0.03845938066154986,-0.04826517403125763,-0.16196423768997192,-0.05148991713434725,-0.035633787512779236,-0.2148539423942566,-0.06312424088031321,-0.040559545159339905,-0.22784650325775146,-0.020854517390432648,-0.04023878276348114,-0.31237083673477173,-0.03874409342319041,-0.03916822373867035,-0.3676376938819885,-0.04715299377352267,-0.03600291907787323,-0.4147297739982605,-0.05315697709232836,-0.008947663009166718,-0.21744167804718018,-0.021793065165581993,-0.015745773911476135,-0.2654549777507782,-0.05069980913907557,-0.02190031111240387,-0.1926954984664917,-0.05541436145216494,-0.020649641752243042,-0.1631793975830078,-0.051454254930320076,0.02022867649793625,-0.1930701732635498,-0.0256515867462781,0.016246914863586426,-0.2209661304950714,-0.057456505989136986,0.005158804357051849,-0.15655964612960815,-0.051464234983029655,0.004716746509075165,-0.145257830619812,-0.039832097982468895,0.050449684262275696,-0.1607191562652588,-0.031140857880416206,0.048301808536052704,-0.18943893909454346,-0.05198229992896586,0.03298966586589813,-0.14796322584152222,-0.045056486075225166,0.02870720624923706,-0.13944774866104126,-0.0354474834552434
One,0.0,0.0,0.0,0.02620986273423891,-0.049705772692646234,-0.024108020161691,0.037716647389491126,-0.11688344773827544,-0.03845938066154986,0.019420708523425288,-0.1678832254729741,-0.05148991713434725,-0.0021989421523447225,-0.2177777491578767,-0.06312424088031321,0.0003969522815635493,-0.23142806264410382,-0.020854517390432648,-0.014589701908935028,-0.31461379480066737,-0.03874409342319041,-0.025236596365771094,-0.3688559853351717,-0.04715299377352267,-0.036527558341242584,-0.4146838954003438,-0.05315697709232836,-0.028929168724976525,-0.21569433748288572,-0.021793065165581993,-0.030567836519358533,-0.264158819612867,-0.05069980913907557,-0.011877961615590706,-0.1935719318081223,-0.05541436145216494,-0.007986583195992832,-0.16428675536665396,-0.051454254930320076,-0.05343253884258957,-0.1866286552212989,-0.0256515867462781,-0.05435307217066333,-0.21479231041673771,-0.057456505989136986,-0.03225432337593298,-0.153287946956645,-0.051464234983029655,-0.029857336189459363,-0.1422343999518909,-0.039832097982468895,-0.07757972920062849,-0.14952325387690416,-0.031140857880416206,-0.08044930351298579,-0.17817992568579416,-0.05198229992896586,-0.05817069492161169,-0.13999144440896982,-0.045056486075225166,-0.05247521686392956,-0.13234851684984134,-0.0354474834552434
One,0.0,0.0,0.0,0.030814109822014026,-0.039728098787681,-0.021570270804323086,0.051385892504513295,-0.0971349839481915,-0.03441092425973763,0.0431845032188236,-0.14491494714858388,-0.04606979124917579,0.031882769355558754,-0.19223717624829936,-0.05647941892256038,0.03629001332002233,-0.20386206516027114,-0.01865925051447877,0.03600301622544085,-0.2794888794082294,-0.03466566651268266,0.035045150423010686,-0.3289380281634496,-0.04218939747469093,0.03221304400142758,-0.3710729241040549,-0.047561366853456924,0.008005780353554039,-0.19455251190959358,-0.019499001333375808,0.014088282862559316,-0.23751165454634385,-0.04536285458210957,0.019594957952795346,-0.17241125803026963,-0.04958112590561225,0.018475941268538257,-0.14600219229719164,-0.046037883054592166,-0.018099289246775084,-0.17274649239550965,-0.02295135266051614,-0.014536670825388905,-0.1977059601491458,-0.05140830252105466,-0.004615758833027498,-0.1400792740919861,-0.04604681254934716,-0.004220234545753774,-0.12996715291854413,-0.03563914143192418,-0.045139059293600375,-0.14380093018143486,-0.027862791430169443,-0.043217281364184026,-0.1694975028951672,-0.04651034298872468,-0.029516983215499483,-0.13238776262326563,-0.040313580278076584,-0.02568532001709449,-0.12476867372342773,-0.031716076738494414
One,0.0,0.0,0.0,-0.021433234214782715,-0.03229343891143799,-0.013464920074660824,-0.0350264310836792,-0.08209586143493652,-0.022919180654902505,-0.02277815341949463,-0.11535298824310303,-0.03270631920637612,-0.005556434392929077,-0.13614362478256226,-0.04154980447234635,-0.018877476453781128,-0.16421347856521606,-0.01337630659433131,-0.01822182536125183,-0.22762522101402283,-0.029374324568529175,-0.01904428005218506,-0.2663894593715668,-0.038589305096287774,-0.018751025199890137,-0.30171841382980347,-0.04520028721632485,0.00309908390045166,-0.1521173119544983,-0.016592568569798516,0.001096099615097046,-0.1886444091796875,-0.040491490476746606,-0.00669977068901062,-0.1353684663772583,-0.043994131349940346,-0.007227569818496704,-0.1121598482131958,-0.04040371146144395,0.02310580015182495,-0.13235843181610107,-0.02213280353786473,0.0196225643157959,-0.15014952421188354,-0.04311543967666154,0.009518653154373169,-0.10251951217651367,-0.03621134054007058,0.008979737758636475,-0.09033268690109253,-0.026043941118736313,0.041113317012786865,-0.10730743408203125,-0.029302970358152436,0.03808736801147461,-0.12664783000946045,-0.039772539251465844,0.02706509828567505,-0.09546935558319092,-0.03269271444620614,0.02560204267501831,-0.087333083152771,-0.02469272431077485
One,-0.0,0.0,0.0,0.021433234214782715,-0.03229343891143799,-0.013464920074660824,0.0350264310836792,-0.08209586143493652,-0.022919180654902505,0.02277815341949463,-0.11535298824310303,-0.03270631920637612,0.005556434392929077,-0.13614362478256226,-0.04154980447234635,0.018877476453781128,-0.16421347856521606,-0.01337630659433131,0.01822182536125183,-0.22762522101402283,-0.029374324568529175,0.01904428005218506,-0.2663894593715668,-0.038589305096287774,0.018751025199890137,-0.30171841382980347,-0.04520028721632485,-0.00309908390045166,-0.1521173119544983,-0.016592568569798516,-0.001096099615097046,-0.1886444091796875,-0.040491490476746606,0.00669977068901062,-0.1353684663772583,-0.043994131349940346,0.007227569818496704,-0.1121598482131958,-0.04040371146144395,-0.02310580015182495,-0.13235843181610107,-0.02213280353786473,-0.0196225643157959,-0.15014952421188354,-0.04311543967666154,-0.009518653154373169,-0.10251951217651367,-0.03621134054007058,-0.008979737758636475,-0.09033268690109253,-0.026043941118736313,-0.041113317012786865,-0.10730743408203125,-0.029302970358152436,-0.03808736801147461,-0.12664783000946045,-0.039772539251465844,-0.02706509828567505,-0.09546935558319092,-0.03269271444620614,-0.02560204267501831,-0.087333083152771,-0.02469272431077485
One,0.0,0.0,0.0,-0.003810336831945897,-0.03857111689930208,-0.013464920074660824,0.0075073468223375225,-0.08893942367079496,-0.022919180654902505,0.033906560823047896,-0.11258552883460846,-0.03270631920637612,0.0588605770106416,-0.12288772520505192,-0.04154980447234635,0.06023916226168495,-0.15392747964467593,-0.01337630659433131,0.09052054848461734,-0.20964566883964653,-0.029374324568529175,0.1079510949440993,-0.2442797367105011,-0.038589305096287774,0.12475829920514898,-0.27535607668881756,-0.04520028721632485,0.07398995405099192,-0.13294648403329926,-0.016592568569798516,0.08932960499247389,-0.16615696260165616,-0.040491490476746606,0.05748733618154292,-0.12273839984033727,-0.043994131349940346,0.046150082917782186,-0.10248043307563741,-0.04040371146144395,0.08241113603467619,-0.1061180339572292,-0.02213280353786473,0.08766700209853104,-0.12346830117256294,-0.04311543967666154,0.056430100206996646,-0.08611909733277465,-0.03621134054007058,0.05024564163150485,-0.07560426912564581,-0.026043941118736313,0.08658716126263798,-0.07555033917555444,-0.029302970358152436,0.09297274255738197,-0.09405524753837749,-0.039772539251465844,0.06863036867462124,-0.07167140222061073,-0.03269271444620614,0.06352669932472296,-0.0651681707201339,-0.02469272431077485
