label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Two,-0.0,0.0,0.0,0.025730431079864502,-0.02802973985671997,-0.021918368550672085,0.03526794910430908,-0.07658118009567261,-0.033808062809242756,0.011493444442749023,-0.11510175466537476,-0.04543883635355428,-0.01197361946105957,-0.1433364748954773,-0.055848370331062824,0.03415799140930176,-0.17622840404510498,-0.016144809337987454,0.045547425746917725,-0.24580544233322144,-0.03070918379975751,0.052406489849090576,-0.2884427309036255,-0.04120613543940976,0.05677664279937744,-0.3270432949066162,-0.04920460938168958,0.007889986038208008,-0.18484538793563843,-0.01744385159267381,0.012457072734832764,-0.26308923959732056,-0.03311337439967588,0.01454460620880127,-0.3106284737586975,-0.04464806898189977,0.01578044891357422,-0.35576382279396057,-0.052112436878218205,-0.01501542329788208,-0.1680222749710083,-0.021614502208961994,-0.02058500051498413,-0.2182961404323578,-0.04609992636991933,-0.018289566040039062,-0.16895735263824463,-0.05155290572596982,-0.015778779983520508,-0.12884628772735596,-0.04949723838521436,-0.035879313945770264,-0.1358206868171692,-0.027598266514672787,-0.04270416498184204,-0.16670364141464233,-0.049509356754555256,-0.03492230176925659,-0.1323675513267517,-0.05294743834687665,-0.02662581205368042,-0.09908294677734375,-0.05137363730622724
Two,0.0,0.0,0.0,-0.03044788554693379,-0.02281770509301655,-0.021918368550672085,-0.04875461194987938,-0.0687858502345261,-0.033808062809242756,-0.03247251262030403,-0.11102274143764813,-0.04543883635355428,-0.014600320721075043,-0.14309277841072832,-0.055848370331062824,-0.06599567252971358,-0.1669364848580247,-0.016144809337987454,-0.08999078027651819,-0.23323066466059958,-0.03070918379975751,-0.10457674393707497,-0.2738783558753111,-0.04120613543940976,-0.11597364225913093,-0.311016106033265,-0.04920460938168958,-0.04176127612688292,-0.18023891127338185,-0.01744385159267381,-0.060644912049771175,-0.25630708397446367,-0.03311337439967588,-0.07144259563703004,-0.3026508711503582,-0.04464806898189977,-0.08096088308079746,-0.3467884882571276,-0.052112436878218205,-0.016151874776887173,-0.16791683883529804,-0.021614502208961994,-0.0199262293364408,-0.21835725900069622,-0.04609992636991933,-0.013105641394015058,-0.16943829968489585,-0.05155290572596982,-0.008194351129054055,-0.12954994545912676,-0.04949723838521436,0.01028002672310653,-0.14010319477898753,-0.027598266514672787,0.011306861593167395,-0.17171460231620078,-0.049509356754555256,0.009974621340305901,-0.13653293644473039,-0.05294743834687665,0.007943096760557447,-0.10229013355867843,-0.05137363730622724
Two,0.0,0.0,0.0,-0.029668750560579795,-0.03231999329920849,-0.025273210822092898,-0.040666088395922825,-0.08830275415289754,-0.03898275078682126,-0.013252639848721824,-0.13271931735820877,-0.0523937394345321,0.013806310822964688,-0.16527566548368602,-0.06439656465234449,-0.03938623972631624,-0.2032020584915449,-0.018615946215985106,-0.05251894960358154,-0.2834286115293383,-0.03540955498359266,-0.060427867308642594,-0.3325919961321212,-0.04751317807784483,-0.06546691921535965,-0.3771007920146214,-0.056735904565490096,-0.00909763334191614,-0.21313796453366463,-0.02011382087274137,-0.014363761824961198,-0.3033578800354332,-0.03818173283742147,-0.016770814770704474,-0.3581735057743516,-0.051481936603547954,-0.018195816506050993,-0.41021730588930005,-0.06008880636491682,0.017313695483905118,-0.19373989301862277,-0.02492283446547571,0.023735756454014566,-0.25170871481796514,-0.05315601639494312,0.02108898102091291,-0.19481809438951678,-0.05944363294611926,0.0181938921282855,-0.14856759917369206,-0.05707332358833584,0.04137102920808879,-0.15660950512790403,-0.03182247831708464,0.049240497168957266,-0.1922194284005524,-0.057087296804566076,0.040267536015134046,-0.15262783007554728,-0.06105161379765866,0.030701179231766032,-0.11424865847057919,-0.0592369255648001
Two,0.0,0.0,0.0,0.02968880534172058,-0.022458016872406006,-0.021183209074621345,0.04334115982055664,-0.07161056995391846,-0.030739744706039573,0.017251014709472656,-0.09603309631347656,-0.040085652423982765,-0.007664322853088379,-0.12265896797180176,-0.04867209638464942,0.043503016233444214,-0.18252837657928467,-0.01269566505212083,0.06087183952331543,-0.2508712410926819,-0.026719996286516334,0.07090210914611816,-0.29390302300453186,-0.036142685962801124,0.07868355512619019,-0.33200544118881226,-0.04274965594518676,0.015400856733322144,-0.19140464067459106,-0.014590913010721351,0.013472288846969604,-0.2768261432647705,-0.03193824882615104,0.008580714464187622,-0.3298571705818176,-0.046056249691133644,0.00405547022819519,-0.37740445137023926,-0.05405336762774482,-0.008901834487915039,-0.17314273118972778,-0.01902151252139106,-0.01926770806312561,-0.2150842547416687,-0.0482562832068254,-0.018770605325698853,-0.16536879539489746,-0.05956961731422439,-0.017720550298690796,-0.12682557106018066,-0.05947770322669044,-0.028639525175094604,-0.13787764310836792,-0.024491143925075676,-0.0371226966381073,-0.14768892526626587,-0.05157245467412963,-0.03153899312019348,-0.10967141389846802,-0.05842801700342193,-0.025469720363616943,-0.0800521969795227,-0.05756807099092498
Two,-0.0,0.0,0.0,-0.02968880534172058,-0.022458016872406006,-0.021183209074621345,-0.04334115982055664,-0.07161056995391846,-0.030739744706039573,-0.017251014709472656,-0.09603309631347656,-0.040085652423982765,0.007664322853088379,-0.12265896797180176,-0.04867209638464942,-0.043503016233444214,-0.18252837657928467,-0.01269566505212083,-0.06087183952331543,-0.2508712410926819,-0.026719996286516334,-0.07090210914611816,-0.29390302300453186,-0.036142685962801124,-0.07868355512619019,-0.33200544118881226,-0.04274965594518676,-0.015400856733322144,-0.19140464067459106,-0.014590913010721351,-0.013472288846969604,-0.2768261432647705,-0.03193824882615104,-0.008580714464187622,-0.3298571705818176,-0.046056249691133644,-0.00405547022819519,-0.37740445137023926,-0.05405336762774482,0.008901834487915039,-0.17314273118972778,-0.01902151252139106,0.01926770806312561,-0.2150842547416687,-0.0482562832068254,0.018770605325698853,-0.16536879539489746,-0.05956961731422439,0.017720550298690796,-0.12682557106018066,-0.05947770322669044,0.028639525175094604,-0.13787764310836792,-0.024491143925075676,0.0371226966381073,-0.14768892526626587,-0.05157245467412963,0.03153899312019348,-0.10967141389846802,-0.05842801700342193,0.025469720363616943,-0.0800521969795227,-0.05756807099092498
Two,0.0,0.0,0.0,0.03100093537689886,-0.020608971110106154,-0.021183209074621345,0.04762027035981811,-0.06883923092665918,-0.030739744706039573,0.02306530796973004,-0.0948047713162234,-0.040085652423982765,-0.00018289091658798672,-0.12289805051186325,-0.04867209638464942,0.054534266031058445,-0.17954145623373508,-0.01269566505212083,0.07603144182718477,-0.24670018303198357,-0.026719996286516334,0.08866279062288956,-0.28904152914682013,-0.036142685962801124,0.0987493976944239,-0.3265995579930606,-0.04274965594518676,0.02702459780627408,-0.19011205635966055,-0.014590913010721351,0.030299885847201523,-0.27549252817321557,-0.03193824882615104,0.028645800067550735,-0.32872298335140515,-0.046056249691133644,0.02702352618264431,-0.37645756173239364,-0.05405336762774482,0.0016552365738511793,-0.17336351465338132,-0.01902151252139106,-0.006138100125539454,-0.2158582982853189,-0.0482562832068254,-0.0086684905188723,-0.16620478749656048,-0.05956961731422439,-0.009966812390277385,-0.12766912715455675,-0.05947770322669044,-0.020192708427581682,-0.13936542396782647,-0.024491143925075676,-0.028062855566470715,-0.14967494576396215,-0.05157245467412963,-0.024803933571884672,-0.11138802445903341,-0.05842801700342193,-0.020549072710056942,-0.0814542602164303,-0.05756807099092498
Two,0.0,0.0,0.0,0.023441227576175755,-0.01773205349141727,-0.016725510474283462,0.03422064239618857,-0.05654116586464751,-0.024271012019308733,0.013620789286406105,-0.0758243263620168,-0.0316502092352499,-0.006051477455849602,-0.09684717015020264,-0.038429760808152705,0.034348438478432046,-0.14411793149831587,-0.01002404678437689,0.048062245241013525,-0.198079033059213,-0.021097161255815663,0.05598179034133838,-0.23205540163294358,-0.02853698278245284,0.062125744063661344,-0.2621397194618324,-0.03375361191802883,0.012159970177262811,-0.15112631476902705,-0.011520467344230331,0.010637241384381239,-0.21857210314170386,-0.025217308359196722,0.006775027765719727,-0.2604435211940293,-0.03636438104829685,0.0032020554364960343,-0.2979851675068724,-0.042678621697185,-0.0070285727456816955,-0.13670735882644366,-0.015018711555577994,-0.015213098822280488,-0.1698228980728472,-0.03810144947267272,-0.014820604134042377,-0.13056933487998618,-0.04703405677715652,-0.013991517932280892,-0.10013697215099364,-0.046961484674017284,-0.022612753176686103,-0.10886329620101465,-0.019337338493098887,-0.029310764448724574,-0.11660993656697656,-0.04071978083198346,-0.02490207021617566,-0.08659265814856677,-0.04613268966660634,-0.020109987736896314,-0.06320637512257303,-0.045453706799153656
Two,0.0,0.0,0.0,-0.026216566562652588,-0.029009521007537842,-0.018278832321357186,-0.03741234540939331,-0.07568550109863281,-0.028480474611114914,-0.017385363578796387,-0.11510223150253296,-0.0391238785882706,0.0031248927116394043,-0.14186310768127441,-0.04874970461924022,-0.035275936126708984,-0.1722516417503357,-0.010979232152294571,-0.04828822612762451,-0.236741840839386,-0.024271352921914513,-0.0564042329788208,-0.2781704068183899,-0.03413214977581447,-0.06232792139053345,-0.3147886395454407,-0.0413962237139458,-0.011081397533416748,-0.18000686168670654,-0.013460137655329163,-0.01644521951675415,-0.25533780455589294,-0.02804606664676612,-0.020236551761627197,-0.3018782138824463,-0.03868401866157001,-0.022562921047210693,-0.34387320280075073,-0.0452438599963898,0.0111466646194458,-0.1641254425048828,-0.01865862007934993,0.016042053699493408,-0.21371299028396606,-0.04101006384689754,0.012819826602935791,-0.1688922643661499,-0.0452516123255009,0.010410130023956299,-0.13164597749710083,-0.04256214644510692,0.03148776292800903,-0.1335851550102234,-0.025437091251205857,0.035462141036987305,-0.16735637187957764,-0.04414017569024509,0.028313636779785156,-0.13385850191116333,-0.045281541307758744,0.0224875807762146,-0.10111451148986816,-0.042314090540003235
Two,-0.0,0.0,0.0,0.026216566562652588,-0.029009521007537842,-0.018278832321357186,0.03741234540939331,-0.07568550109863281,-0.028480474611114914,0.017385363578796387,-0.11510223150253296,-0.0391238785882706,-0.0031248927116394043,-0.14186310768127441,-0.04874970461924022,0.035275936126708984,-0.1722516417503357,-0.010979232152294571,0.04828822612762451,-0.236741840839386,-0.024271352921914513,0.0564042329788208,-0.2781704068183899,-0.03413214977581447,0.06232792139053345,-0.3147886395454407,-0.0413962237139458,0.011081397533416748,-0.18000686168670654,-0.013460137655329163,0.01644521951675415,-0.25533780455589294,-0.02804606664676612,0.020236551761627197,-0.3018782138824463,-0.03868401866157001,0.022562921047210693,-0.34387320280075073,-0.0452438599963898,-0.0111466646194458,-0.1641254425048828,-0.01865862007934993,-0.016042053699493408,-0.21371299028396606,-0.04101006384689754,-0.012819826602935791,-0.1688922643661499,-0.0452516123255009,-0.010410130023956299,-0.13164597749710083,-0.04256214644510692,-0.03148776292800903,-0.1335851550102234,-0.025437091251205857,-0.035462141036987305,-0.16735637187957764,-0.04414017569024509,-0.028313636779785156,-0.13385850191116333,-0.045281541307758744,-0.0224875807762146,-0.10111451148986816,-0.042314090540003235
Two,0.0,0.0,0.0,-0.017590459296114278,-0.0349204297392303,-0.018278832321357186,-0.0160150501447459,-0.08289449218400566,-0.028480474611114914,0.013742586475199641,-0.1155937536400704,-0.0391238785882706,0.040611959174161515,-0.13596166756657685,-0.04874970461924022,0.011638452542200965,-0.175441061834807,-0.010979232152294571,0.016183719283762027,-0.24107372153911374,-0.024271352921914513,0.019338010148775626,-0.28317177488394474,-0.03413214977581447,0.02333130792453008,-0.3200504763974968,-0.0413962237139458,0.037023170934361554,-0.1765065223711457,-0.013460137655329163,0.05181657167986549,-0.25056512642369644,-0.02804606664676612,0.06049570251816879,-0.29644602210333376,-0.03868401866157001,0.06938270749370483,-0.33755578044446505,-0.0452438599963898,0.05424717890002902,-0.15530181129320497,-0.01865862007934993,0.07210998235541333,-0.20181858226564267,-0.04101006384689754,0.05712388512167266,-0.15945471666106573,-0.0452516123255009,0.044928759441449674,-0.12417906737182077,-0.04256214644510692,0.06576657716232644,-0.12046256755385748,-0.025437091251205857,0.0785494107587192,-0.15197272362197328,-0.04414017569024509,0.06277840913144742,-0.12156739656882976,-0.045281541307758744,0.04848236823047043,-0.09153849296206776,-0.042314090540003235
Two,0.0,0.0,0.0,-0.03359828206600253,-0.03717763983630759,-0.023425545168260363,-0.04794642085612332,-0.09699602761259975,-0.03649963152387122,-0.022280505265419748,-0.14751120178939017,-0.050139865004189633,0.004004758842114116,-0.18180705300385028,-0.06247600434317958,-0.04520846958716084,-0.22075199023598735,-0.014070619729679565,-0.061884588816220915,-0.3034004901571509,-0.031105360789527765,-0.07228579397725676,-0.3564939660715551,-0.043742630940869796,-0.07987739654856214,-0.40342267845583213,-0.05305202714034453,-0.014201551493155164,-0.23069082285479656,-0.01725006592721476,-0.02107564782141826,-0.3272324604017371,-0.03594290868669006,-0.025934493462580154,-0.38687710518326723,-0.04957615511290773,-0.02891589117001552,-0.4406964899476268,-0.05798303016837258,0.014285195625608194,-0.21033772284056843,-0.023912268560805323,0.02055896388359882,-0.273887479184957,-0.052557137464205914,0.016429464522493106,-0.21644672361572692,-0.057992965296205616,0.013341277319925928,-0.1687131178765115,-0.05454623503729012,0.040353672474784344,-0.17119830345206113,-0.032599332363153925,0.04544710362349259,-0.21447837475266787,-0.05656858497239119,0.03628581769348648,-0.1715486157730014,-0.05803132128708048,0.028819337577850563,-0.12958500381366905,-0.0542283348176754
Two,0.0,0.0,0.0,0.029315859079360962,-0.027889013290405273,-0.01923708207559116,0.042159706354141235,-0.07756787538528442,-0.028443818535919263,0.024484843015670776,-0.1177283525466919,-0.037682499360556676,0.00631481409072876,-0.15190529823303223,-0.045705236118550374,0.044509291648864746,-0.17684060335159302,-0.012600161690528466,0.06295126676559448,-0.2423849105834961,-0.026484395932669713,0.07331347465515137,-0.2835705280303955,-0.03548844121050365,0.08151200413703918,-0.32010316848754883,-0.041159689050431325,0.018304795026779175,-0.18455368280410767,-0.01379015631627567,0.016163140535354614,-0.26326218247413635,-0.031060164418335034,0.012311846017837524,-0.3142368793487549,-0.04245129190039165,0.008775502443313599,-0.3597191274166107,-0.04803361333560474,-0.005271255970001221,-0.16774672269821167,-0.017136714976544454,-0.01317647099494934,-0.20385074615478516,-0.04291683770370014,-0.009604781866073608,-0.1516438126564026,-0.04799741096448429,-0.006725579500198364,-0.11175549030303955,-0.04378421939563282,-0.02575737237930298,-0.1357593536376953,-0.021759930622096135,-0.03199538588523865,-0.1547805666923523,-0.043370321017022206,-0.02556675672531128,-0.12027019262313843,-0.04475244469594486,-0.01936095952987671,-0.09123456478118896,-0.040165323388094976
Two,-0.0,0.0,0.0,-0.029315859079360962,-0.027889013290405273,-0.01923708207559116,-0.042159706354141235,-0.07756787538528442,-0.028443818535919263,-0.024484843015670776,-0.1177283525466919,-0.037682499360556676,-0.00631481409072876,-0.15190529823303223,-0.045705236118550374,-0.044509291648864746,-0.17684060335159302,-0.012600161690528466,-0.06295126676559448,-0.2423849105834961,-0.026484395932669713,-0.07331347465515137,-0.2835705280303955,-0.03548844121050365,-0.08151200413703918,-0.32010316848754883,-0.041159689050431325,-0.018304795026779175,-0.18455368280410767,-0.01379015631627567,-0.016163140535354614,-0.26326218247413635,-0.031060164418335034,-0.012311846017837524,-0.3142368793487549,-0.04245129190039165,-0.008775502443313599,-0.3597191274166107,-0.04803361333560474,0.005271255970001221,-0.16774672269821167,-0.017136714976544454,0.01317647099494934,-0.20385074615478516,-0.04291683770370014,0.009604781866073608,-0.1516438126564026,-0.04799741096448429,0.006725579500198364,-0.11175549030303955,-0.04378421939563282,0.02575737237930298,-0.1357593536376953,-0.021759930622096135,0.03199538588523865,-0.1547805666923523,-0.043370321017022206,0.02556675672531128,-0.12027019262313843,-0.04475244469594486,0.01936095952987671,-0.09123456478118896,-0.040165323388094976
Two,0.0,0.0,0.0,0.03865682780510958,-0.011952669991238746,-0.01923708207559116,0.07224314354602365,-0.05074588005191211,-0.028443818535919263,0.074260367709583,-0.09457732454715423,-0.037682499360556676,0.07317451030831355,-0.13326885438618224,-0.045705236118550374,0.11847189490281719,-0.1386293120338372,-0.012600161690528466,0.1641247273432925,-0.18914645315324402,-0.026484395932669713,0.191712994507379,-0.22143449972951937,-0.03548844121050365,0.21529493400339744,-0.25051614057117655,-0.041159689050431325,0.09842635788536358,-0.1571858117991376,-0.01379015631627567,0.13149165396967155,-0.22864419688531623,-0.031060164418335034,0.15069855114908123,-0.27601873953914546,-0.04245129190039165,0.16774633582503365,-0.31833320104848545,-0.04803361333560474,0.06983687605850189,-0.15260917357053422,-0.017136714976544454,0.07880269458453192,-0.18846453624478104,-0.04291683770370014,0.05879763355947492,-0.14011044229275235,-0.04799741096448429,0.04364753364517465,-0.10309905838163412,-0.04378421939563282,0.03726805793315098,-0.1330606485400631,-0.021759930622096135,0.04013450126887701,-0.15287233350560706,-0.043370321017022206,0.030554301837739342,-0.1191008518956367,-0.04475244469594486,0.023207866081679542,-0.09033264922864444,-0.040165323388094976
