label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Four,0.0,0.0,0.0,0.024171622705953095,-0.025287945213567413,-0.014455510692546237,0.036992213948861895,-0.07165435201988098,-0.01941910604029668,0.01804839536229418,-0.11517315708362451,-0.02317447154980368,7.226682258038325e-05,-0.1389974891596318,-0.026549075568371983,0.044449773754446656,-0.14009953300634576,-0.007097506225335353,0.059231413083834755,-0.19219951089955986,-0.013900382604278868,0.0662990814547169,-0.22597727910968474,-0.020759175164219552,0.0714125554963519,-0.255899271327127,-0.026539735644300694,0.02488700041548545,-0.153907434856028,-0.007025541774397566,0.03256556029495853,-0.21533544353592415,-0.012424660952294941,0.03574257914371203,-0.2551457947906276,-0.01966051200045406,0.038056226162307145,-0.28861252337106896,-0.025550062759069448,0.0060218320528418095,-0.1508825089435002,-0.009135189249738853,0.008512131304411193,-0.20940922811584095,-0.016244610104936087,0.010989294187952253,-0.24750227642484643,-0.02504239756957578,0.012664063522591733,-0.27972232672286557,-0.03148461439735477,-0.013840692374479312,-0.13575223511019918,-0.01267114738598885,-0.019644917635199717,-0.18007961554309293,-0.0210964077374429,-0.023335901082667632,-0.21062331745456123,-0.027196478452806358,-0.026317890221946878,-0.23998199130184764,-0.03151950682502847
Four,0.0,0.0,0.0,-0.024720609188079834,-0.023465275764465332,-0.01045364261416637,-0.04041719436645508,-0.06921982765197754,-0.014669045142809978,-0.02772611379623413,-0.10834318399429321,-0.01855951853839599,-0.00817018747329712,-0.127818763256073,-0.022587931983153453,-0.03016185760498047,-0.13919615745544434,-0.006450366962681642,-0.04081243276596069,-0.1892370581626892,-0.012979913771133056,-0.046543896198272705,-0.22183895111083984,-0.018957951374332538,-0.050057053565979004,-0.24937480688095093,-0.02410081148890697,-0.011411428451538086,-0.14892578125,-0.008170717664043536,-0.01493990421295166,-0.2105114758014679,-0.013233735494296184,-0.016541123390197754,-0.2489250898361206,-0.018900682486574283,-0.01724874973297119,-0.2803576588630676,-0.02346638151256286,0.006361246109008789,-0.142203688621521,-0.011824938736836543,0.010236859321594238,-0.19849872589111328,-0.020104588277618518,0.012255311012268066,-0.23522377014160156,-0.028508632712046733,0.013994157314300537,-0.267123281955719,-0.034535703517477145,0.023268580436706543,-0.12436026334762573,-0.016477090574781528,0.038030803203582764,-0.16588756442070007,-0.026023787714521518,0.04883444309234619,-0.192543625831604,-0.03227118522671901,0.05782580375671387,-0.21722126007080078,-0.03664378196744167
Four,-0.0,0.0,0.0,0.024720609188079834,-0.023465275764465332,-0.01045364261416637,0.04041719436645508,-0.06921982765197754,-0.014669045142809978,0.02772611379623413,-0.10834318399429321,-0.01855951853839599,0.00817018747329712,-0.127818763256073,-0.022587931983153453,0.03016185760498047,-0.13919615745544434,-0.006450366962681642,0.04081243276596069,-0.1892370581626892,-0.012979913771133056,0.046543896198272705,-0.22183895111083984,-0.018957951374332538,0.050057053565979004,-0.24937480688095093,-0.02410081148890697,0.011411428451538086,-0.14892578125,-0.008170717664043536,0.01493990421295166,-0.2105114758014679,-0.013233735494296184,0.016541123390197754,-0.2489250898361206,-0.018900682486574283,0.01724874973297119,-0.2803576588630676,-0.02346638151256286,-0.006361246109008789,-0.142203688621521,-0.011824938736836543,-0.010236859321594238,-0.19849872589111328,-0.020104588277618518,-0.012255311012268066,-0.23522377014160156,-0.028508632712046733,-0.013994157314300537,-0.267123281955719,-0.034535703517477145,-0.023268580436706543,-0.12436026334762573,-0.016477090574781528,-0.038030803203582764,-0.16588756442070007,-0.026023787714521518,-0.04883444309234619,-0.192543625831604,-0.03227118522671901,-0.05782580375671387,-0.21722126007080078,-0.03664378196744167
Four,0.0,0.0,0.0,-0.016634441362908554,-0.029749336898091328,-0.01045364261416637,-0.018031176962648766,-0.07810128550777463,-0.014669045142809978,0.005708608381720704,-0.11168882976648625,-0.01855951853839599,0.0301670244748191,-0.12447625812979969,-0.022587931983153453,0.012547651611305735,-0.14187270471653546,-0.006450366962681642,0.017242415891652214,-0.1928186141029034,-0.012979913771133056,0.02145401552679832,-0.2256514562794778,-0.018957951374332538,0.02627893092176021,-0.2529879853041014,-0.02410081148890697,0.03334190312106088,-0.145593360138755,-0.008170717664043536,0.04826666007128228,-0.20544734534076478,-0.013233735494296184,0.058148439639693336,-0.24260269594627223,-0.018900682486574283,0.06680976525928825,-0.2728266693645064,-0.02346638151256286,0.04831556875295802,-0.13389533347247046,-0.011824938736836543,0.06873862666568872,-0.18649809294810632,-0.020104588277618518,0.08157510545970353,-0.22096587260677764,-0.028508632712046733,0.09271118032729901,-0.2509089899625978,-0.034535703517477145,0.05915937358640755,-0.11183501442881907,-0.016477090574781528,0.0855909036742086,-0.14710276418196197,-0.026023787714521518,0.10382504641012667,-0.16934642133347658,-0.03227118522671901,0.11974102242401388,-0.19023928867536344,-0.03664378196744167
Four,0.0,0.0,0.0,-0.0278576808046223,-0.02644304423347788,-0.011780220987898079,-0.04554617934828249,-0.07800389745288226,-0.01653056258395293,-0.031244587146362305,-0.12209204935470772,-0.020914741194137436,-0.009206992959331424,-0.14403910035300574,-0.02545436459254525,-0.03398942943684313,-0.15686029798543621,-0.007268925395483903,-0.04599157392134449,-0.21325144225183307,-0.014627078643438252,-0.0524503661633133,-0.2499905501138668,-0.02136373558101334,-0.05640934694009613,-0.2810207352880961,-0.027159230117762907,-0.012859550867420423,-0.16782462139492912,-0.009207590431847852,-0.01683579395837562,-0.23722560613170618,-0.014913110613417664,-0.018640209553419714,-0.28051394867163515,-0.02129919921044629,-0.01943763443223015,-0.3159353441623327,-0.02644429030218585,0.007168495010627088,-0.1602494880574558,-0.013325536048029456,0.011535927664772308,-0.22368842547234852,-0.022655881927711948,0.013810523023265953,-0.26507391692532833,-0.03212640854544004,0.015770030771710762,-0.30102151073986355,-0.03891832105079606,0.026221388059280235,-0.1401417131252348,-0.01856805090557593,0.04285695260696398,-0.18693887290271244,-0.029326234073065047,0.055031585896113684,-0.21697761687717074,-0.03636643297877444,0.06516395979845145,-0.24478686916615774,-0.04129391689972571
Four,0.0,0.0,0.0,0.02145114541053772,-0.02290785312652588,-0.012540804543291983,0.03275570273399353,-0.0649072527885437,-0.016785435699617324,0.015535175800323486,-0.10343438386917114,-0.020018196054493842,-0.0008637905120849609,-0.12426817417144775,-0.022991111823117194,0.03889903426170349,-0.12509804964065552,-0.0061478138386661385,0.051996588706970215,-0.1712837815284729,-0.012136686914359984,0.05831080675125122,-0.20141032338142395,-0.01818966152588075,0.06286108493804932,-0.22811239957809448,-0.023327799835001883,0.021393537521362305,-0.13690918684005737,-0.006285978336578069,0.028033792972564697,-0.19150108098983765,-0.01110603971848434,0.03094545006752014,-0.2269575595855713,-0.017561110057627616,0.03304949402809143,-0.2569199204444885,-0.022802003049051223,0.004597365856170654,-0.1337529420852661,-0.00832200082460588,0.0066713690757751465,-0.18586614727973938,-0.014726042137240825,0.009135454893112183,-0.21991616487503052,-0.02254665302554315,0.010890334844589233,-0.24911189079284668,-0.028251489945446906,-0.013019561767578125,-0.119845449924469,-0.01158592882076448,-0.01836639642715454,-0.15946567058563232,-0.019186020218526778,-0.021580517292022705,-0.18682542443275452,-0.02459152820030397,-0.02415144443511963,-0.2133347988128662,-0.028405430116450248
Four,-0.0,0.0,0.0,-0.02145114541053772,-0.02290785312652588,-0.012540804543291983,-0.03275570273399353,-0.0649072527885437,-0.016785435699617324,-0.015535175800323486,-0.10343438386917114,-0.020018196054493842,0.0008637905120849609,-0.12426817417144775,-0.022991111823117194,-0.03889903426170349,-0.12509804964065552,-0.0061478138386661385,-0.051996588706970215,-0.1712837815284729,-0.012136686914359984,-0.05831080675125122,-0.20141032338142395,-0.01818966152588075,-0.06286108493804932,-0.22811239957809448,-0.023327799835001883,-0.021393537521362305,-0.13690918684005737,-0.006285978336578069,-0.028033792972564697,-0.19150108098983765,-0.01110603971848434,-0.03094545006752014,-0.2269575595855713,-0.017561110057627616,-0.03304949402809143,-0.2569199204444885,-0.022802003049051223,-0.004597365856170654,-0.1337529420852661,-0.00832200082460588,-0.0066713690757751465,-0.18586614727973938,-0.014726042137240825,-0.009135454893112183,-0.21991616487503052,-0.02254665302554315,-0.010890334844589233,-0.24911189079284668,-0.028251489945446906,0.013019561767578125,-0.119845449924469,-0.01158592882076448,0.01836639642715454,-0.15946567058563232,-0.019186020218526778,0.021580517292022705,-0.18682542443275452,-0.02459152820030397,0.02415144443511963,-0.2133347988128662,-0.028405430116450248
Four,0.0,0.0,0.0,0.008945032002454136,-0.03008168507191022,-0.012540804543291983,0.0002780342757564072,-0.07270357778744571,-0.016785435699617324,-0.032351441073816135,-0.09946556044173988,-0.020018196054493842,-0.05633505659355858,-0.11076861759792163,-0.022991111823117194,-0.021139236816080424,-0.1292895570308088,-0.0061478138386661385,-0.030074223044615447,-0.17645770076740253,-0.012136686914359984,-0.03789639988384181,-0.20622834777119145,-0.01818966152588075,-0.04576524073029713,-0.23214720670678515,-0.023327799835001883,-0.04207843478283915,-0.13202732374440537,-0.006285978336578069,-0.06054785485931874,-0.18382740503156716,-0.01110603971848434,-0.07379664448623766,-0.21684420673721344,-0.017561110057627616,-0.08531131063379804,-0.24458555733047438,-0.022802003049051223,-0.055690987480260086,-0.12169428582621925,-0.00832200082460588,-0.07713654410294284,-0.16923559151021905,-0.014726042137240825,-0.09015682258940265,-0.2007942316154243,-0.02254665302554315,-0.10164103183756382,-0.22769372888687509,-0.028251489945446906,-0.06523062041906555,-0.10137754690246738,-0.01158592882076448,-0.0877281083028119,-0.13442620141421424,-0.019186020218526778,-0.10283607249103288,-0.15746174181587472,-0.02459152820030397,-0.11698849653187968,-0.18002422151488157,-0.028405430116450248
Four,0.0,0.0,0.0,0.02021683917187678,-0.021589727428002137,-0.011819202363577669,0.030870928403181796,-0.06117246727858739,-0.01581959599240514,0.01464127647504018,-0.09748273406873431,-0.018866342211544197,-0.0008140877107865817,-0.11711774095628373,-0.021668195390734786,0.036660770535071906,-0.11789986510735202,-0.005794066529141865,0.04900468722097439,-0.16142805419662729,-0.011438337801136868,0.05495558300086513,-0.18982110453447673,-0.017143022184678194,0.059244036625565544,-0.21498673414034847,-0.021985510259339792,0.02016254606033419,-0.12903138543539835,-0.005924280994621011,0.026420718943316466,-0.1804820433369599,-0.01046699439717449,0.029164838293859463,-0.2138983440357052,-0.016550637782739533,0.03114781484580304,-0.24213666041003262,-0.02148996800016363,0.00433283185348329,-0.12605675208256356,-0.007843150052800169,0.0062874962189628575,-0.175171345638492,-0.013878700639483266,0.008609797696175987,-0.20726211358347138,-0.02124931090428372,0.01026370125544859,-0.2347779074532351,-0.026625889557972873,-0.012270411733545034,-0.11294950177410908,-0.010919270516489216,-0.017309587699326865,-0.1502899613967232,-0.01808205005760618,-0.020338766951083397,-0.17607542565625345,-0.02317652326257553,-0.022761762067655133,-0.20105944157395425,-0.026770971958921818
Four,0.0,0.0,0.0,-0.024520576000213623,-0.02354532480239868,-0.01076062203023298,-0.04015129804611206,-0.06974554061889648,-0.014947008272741868,-0.026857614517211914,-0.10920268297195435,-0.018680254859958723,-0.007355213165283203,-0.12878501415252686,-0.02256921951297386,-0.02929168939590454,-0.14071804285049438,-0.006859952049438789,-0.0399554967880249,-0.18956944346427917,-0.013298802008961275,-0.045799851417541504,-0.2220805287361145,-0.019366166485582426,-0.04950815439224243,-0.2505010962486267,-0.024723430095349386,-0.010452210903167725,-0.1501011848449707,-0.008510181611512735,-0.01378864049911499,-0.21085837483406067,-0.01350153789493902,-0.015265882015228271,-0.24955829977989197,-0.019060072420273855,-0.015748143196105957,-0.28199851512908936,-0.023645629106198385,0.007288992404937744,-0.14264076948165894,-0.012125856174264982,0.011031508445739746,-0.19815561175346375,-0.02055753108683689,0.012825071811676025,-0.23441356420516968,-0.028895792482529714,0.014459788799285889,-0.26666414737701416,-0.03487853978398903,0.02409154176712036,-0.12379592657089233,-0.016782426206503942,0.03854942321777344,-0.16566526889801025,-0.026708113892112806,0.04931640625,-0.19186609983444214,-0.033023412270580366,0.05834835767745972,-0.21655705571174622,-0.037424388272796705
Four,-0.0,0.0,0.0,0.024520576000213623,-0.02354532480239868,-0.01076062203023298,0.04015129804611206,-0.06974554061889648,-0.014947008272741868,0.026857614517211914,-0.10920268297195435,-0.018680254859958723,0.007355213165283203,-0.12878501415252686,-0.02256921951297386,0.02929168939590454,-0.14071804285049438,-0.006859952049438789,0.0399554967880249,-0.18956944346427917,-0.013298802008961275,0.045799851417541504,-0.2220805287361145,-0.019366166485582426,0.04950815439224243,-0.2505010962486267,-0.024723430095349386,0.010452210903167725,-0.1501011848449707,-0.008510181611512735,0.01378864049911499,-0.21085837483406067,-0.01350153789493902,0.015265882015228271,-0.24955829977989197,-0.019060072420273855,0.015748143196105957,-0.28199851512908936,-0.023645629106198385,-0.007288992404937744,-0.14264076948165894,-0.012125856174264982,-0.011031508445739746,-0.19815561175346375,-0.02055753108683689,-0.012825071811676025,-0.23441356420516968,-0.028895792482529714,-0.014459788799285889,-0.26666414737701416,-0.03487853978398903,-0.02409154176712036,-0.12379592657089233,-0.016782426206503942,-0.03854942321777344,-0.16566526889801025,-0.026708113892112806,-0.04931640625,-0.19186609983444214,-0.033023412270580366,-0.05834835767745972,-0.21655705571174622,-0.037424388272796705
Four,0.0,0.0,0.0,-0.024140554236374373,-0.02393479911328629,-0.01076062203023298,-0.039029765894856065,-0.07037929059888706,-0.014947008272741868,-0.025106211197202105,-0.10961859142111709,-0.018680254859958723,-0.005292862037190518,-0.12888624690954645,-0.02256921951297386,-0.02703552081659314,-0.14116887498848774,-0.006859952049438789,-0.036916017724782535,-0.19018470825562697,-0.013298802008961275,-0.04223923202419929,-0.22278517659751718,-0.019366166485582426,-0.04549214356383703,-0.25126146032978697,-0.024723430095349386,-0.00804826381842507,-0.15024925908016115,-0.008510181611512735,-0.010411750587214413,-0.2110520701016332,-0.01350153789493902,-0.01126934904537745,-0.24977068265676566,-0.019060072420273855,-0.011232291239296185,-0.28221446132799777,-0.023645629106198385,0.009571250794798229,-0.14250582334354647,-0.012125856174264982,0.014201890646461313,-0.19795364848884156,-0.02055753108683689,0.016575590384868413,-0.2341782469695657,-0.028895792482529714,0.018726319781249334,-0.2663985321578936,-0.03487853978398903,0.026070005860735112,-0.12339444320829002,-0.016782426206503942,0.0411962204246957,-0.1650270001308663,-0.026708113892112806,0.05238120999851991,-0.1910521317080396,-0.033023412270580366,0.061807222298909524,-0.21559535359995657,-0.037424388272796705
Four,0.0,0.0,0.0,-0.029229445446444947,-0.02806690947327435,-0.012827064690477435,-0.047861851851790094,-0.08313929797713905,-0.017817393967085583,-0.032015282934040955,-0.13017369023086384,-0.02226756379418227,-0.008767689713314486,-0.1535165628025267,-0.026903355390899587,-0.03491679140099901,-0.1677411801742828,-0.008177319904416292,-0.04762844941493241,-0.2259738803037826,-0.015852670337785684,-0.0545951391375411,-0.2647283122286098,-0.0230851961549423,-0.05901557524381225,-0.29860669370124504,-0.029471255129353988,-0.012459427069992828,-0.1789262370441297,-0.010144455381100483,-0.016436576173659696,-0.25135108425203884,-0.016094339110948742,-0.018197503417215502,-0.297482844981307,-0.022720320558898412,-0.01877237681648963,-0.3361527973026566,-0.028186475962084873,0.008688752085506606,-0.17003314236854616,-0.014454474949284556,0.013149971448628998,-0.2362089146521001,-0.024505347403383185,0.015287966190633424,-0.2794297526608687,-0.03444486744489763,0.01723661009725711,-0.3178736563207685,-0.041576526418420405,0.028718020563491643,-0.1475693834502288,-0.020005280922345436,0.045952357029704786,-0.19747920846487607,-0.03183707258671854,0.05878700427292301,-0.22871158075911954,-0.03936514490564904,0.06955342882679867,-0.2581441254036642,-0.04461127321710368
Four,0.0,0.0,0.0,0.021938443183898926,-0.022683262825012207,-0.012863068682548828,0.034370630979537964,-0.06551718711853027,-0.017038653445837326,0.017373472452163696,-0.10489213466644287,-0.020070944753882713,0.0007492601871490479,-0.12636548280715942,-0.022610169676539726,0.04107242822647095,-0.1264905333518982,-0.006033634142426081,0.0536799430847168,-0.17331022024154663,-0.011583745320734806,0.05967429280281067,-0.20342475175857544,-0.017215675515529938,0.0641167163848877,-0.2300160825252533,-0.022114730281231232,0.023024410009384155,-0.13951194286346436,-0.006142102954385109,0.02920261025428772,-0.1940096616744995,-0.010455010299978085,0.032625049352645874,-0.22949132323265076,-0.01636035258829338,0.035433948040008545,-0.2590983510017395,-0.0212649170583461,0.005835413932800293,-0.13652652502059937,-0.008263846700486965,0.007196784019470215,-0.18819645047187805,-0.014662557122704811,0.009898155927658081,-0.22126644849777222,-0.02242458316445095,0.011948823928833008,-0.24943101406097412,-0.028063791645166702,-0.011981725692749023,-0.12247854471206665,-0.011654500690696068,-0.018015623092651367,-0.1622208058834076,-0.01964142995834095,-0.022071421146392822,-0.18867281079292297,-0.025286002857086487,-0.025556862354278564,-0.21466654539108276,-0.029211456728575058
